,0,1,2,3,4,5,6,7,8,9,10,11,12,13
0,0.0051078685,0.0020792757,0.01166415,0.013517753,0.006892688,0.01583478,0.0022426583,0.021954445,0.020488614,0.048566543,0.006555819,0.00439126,0.0029134348,0.0011894945
1,0.00020961503,0.025366662,0.067866825,0.019703846,0.0028487728,0.01546685,0.010023136,0.0023411172,0.050374202,0.05306387,0.0061941724,0.020174202,0.011802031,0.020015853
2,0.0010888266,0.030189732,0.02318191,0.006217862,0.0056049754,0.19509184,0.0179161,0.024266217,0.006970658,0.06022492,0.009361203,0.03892856,0.01762828,0.012368547
3,0.015721107,0.072913185,0.028113853,0.020795353,0.012032297,0.09134765,0.03400587,0.005353792,0.0032697206,0.050321613,0.042639457,0.0010554187,0.069374114,0.004391167
4,0.005777827,0.02978964,0.0010907297,0.015979607,0.0035883763,0.05712421,0.044249613,0.013351687,0.023407707,0.02916437,0.050975677,0.005259813,0.012888426,0.0019041048
5,0.031544875,0.0604991,0.009978327,0.06754364,0.00047154585,0.037819616,0.3766584,0.051608797,0.012183854,0.034743473,0.011637642,0.0059560356,0.023799522,0.04457251
6,0.008224857,0.009788585,0.045944545,0.02752068,0.023325054,0.037910383,0.027043745,0.29342756,0.020093186,0.046422742,0.019382278,0.007139407,0.025307454,0.013086281
7,0.042816073,0.05255707,0.007663289,0.03430338,0.0050279256,0.035134755,0.04083922,0.032532487,0.032629568,0.06644107,0.0015760743,0.010048098,0.0075648096,0.0009827609
8,0.0038032585,0.03643479,0.09488439,0.007977319,0.02304399,0.049377136,0.08908556,0.051144455,0.02226153,0.059831034,0.009156121,0.0065779258,0.0036243382,0.012476731
9,0.014995744,0.061575223,0.048845977,0.005099691,0.002004362,0.04424999,0.089689225,0.015000001,0.012116422,0.03885825,0.002837924,0.0025778702,0.0039981464,0.018324671
10,0.009600282,0.01788856,0.074800834,0.011185025,0.032672353,0.012923955,0.018476771,0.011709746,0.023544876,0.009101526,0.016093854,0.031020809,0.0017009572,0.00919854
11,0.025544873,0.051105887,0.011177921,0.003909959,0.005550647,0.020167995,0.013531404,0.019984873,0.013052651,0.008799275,0.02055044,0.0010618937,0.0063486528,0.0011289342
12,0.002114508,0.04689262,0.03106525,0.016463405,0.005717199,0.055170264,0.012076085,0.08425458,0.018384598,0.0053589805,0.015260419,0.005421424,0.0013772468,0.00088099367
13,0.0068482547,0.0060333903,0.19294263,0.025699785,0.0011353903,0.016175825,0.0012911314,0.0008871599,0.005387518,0.007942241,0.0038020217,0.008588255,0.0044935336,0.046585962
